id,fare_amount
6534,9.537
6535,6.668000000000001
6536,10.227999999999998
6537,8.096
6538,6.922999999999999
6539,7.113
6540,11.603999999999996
6541,5.208999999999995
6542,8.799000000000001
6543,13.267300000000002
6544,8.948000000000002
6545,9.074000000000007
6546,5.410000000000004
6547,7.349
6548,7.553000000000002
6549,7.677999999999997
6550,5.785999999999998
6551,9.365
6552,11.595999999999998
6553,6.376000000000001
6554,5.399
6555,14.426499999999999
6556,12.245000000000005
6557,13.421
6558,14.036699999999994
6559,11.263999999999996
6560,20.791000000000004
6561,14.416000000000004
6562,48.527699999999975
6563,5.427000000000003
6564,8.28
6565,10.340399999999997
6566,5.428
6567,4.746999999999999
6568,6.035000000000001
6569,6.694000000000001
6570,17.839700000000004
6571,5.947000000000002
6572,17.034999999999997
6573,8.939999999999998
6574,6.957000000000001
6575,22.66539999999999
6576,9.172000000000002
6577,19.90700000000001
6578,13.713000000000008
6579,8.066
6580,12.261999999999999
6581,13.356000000000003
6582,15.147
6583,10.152999999999993
6584,9.7176
6585,8.627999999999997
6586,5.5009999999999994
6587,33.433699999999966
6588,11.630999999999998
6589,7.596999999999998
6590,5.259000000000002
6591,8.227000000000002
6592,5.774000000000002
6593,5.82
6594,5.627999999999998
6595,9.126000000000001
6596,10.865
6597,7.7644
6598,7.494999999999997
6599,5.932000000000001
6600,8.356000000000003
6601,13.144999999999996
6602,4.454
6603,9.707000000000006
6604,9.165000000000001
6605,4.5600000000000005
6606,9.369999999999997
6607,5.566999999999999
6608,14.718000000000004
6609,32.89620000000001
6610,11.316000000000004
6611,7.2379999999999995
6612,6.186
6613,5.307000000000004
6614,6.342
6615,9.958
6616,6.861999999999999
6617,6.833000000000001
6618,4.62
6619,9.490000000000004
6620,5.3507
6621,5.339000000000001
6622,6.158999999999999
6623,8.727000000000002
6624,7.346999999999997
6625,5.287000000000002
6626,13.472999999999995
6627,7.983
6628,32.4053
6629,15.333
6630,7.907999999999996
6631,7.097000000000003
6632,7.013999999999999
6633,9.664000000000001
6634,7.854000000000001
6635,14.635
6636,5.88
6637,9.189000000000004
6638,14.024999999999991
6639,7.145000000000001
6640,8.582000000000003
6641,7.683
6642,31.918599999999998
6643,6.119999999999997
6644,9.042000000000002
6645,10.094999999999999
6646,5.158000000000004
6647,48.59769999999999
6648,5.794999999999999
6649,7.277
6650,24.884400000000007
6651,10.239000000000003
6652,6.668000000000002
6653,7.661999999999998
6654,9.719000000000001
6655,6.723000000000001
6656,6.819000000000001
6657,7.556999999999999
6658,9.523000000000003
6659,5.883999999999999
6660,7.703000000000003
6661,13.024999999999999
6662,10.202000000000002
6663,7.91
6664,12.388000000000002
6665,7.020999999999999
6666,8.110999999999997
6667,6.1010000000000035
6668,6.030000000000001
6669,8.429000000000002
6670,6.696000000000005
6671,5.026999999999999
6672,10.157999999999994
6673,4.9750000000000005
6674,7.009999999999999
6675,7.584
6676,4.452000000000002
6677,6.373000000000001
6678,5.593999999999998
6679,26.261999999999997
6680,8.298999999999996
6681,5.341000000000001
6682,4.888000000000002
6683,8.099000000000002
6684,6.575
6685,9.017
6686,11.692999999999993
6687,7.244000000000003
6688,7.099999999999999
6689,10.669999999999995
6690,6.191999999999998
6691,11.415000000000004
6692,5.900999999999999
6693,5.706999999999999
6694,6.965999999999997
6695,7.257999999999999
6696,17.807000000000002
6697,16.304999999999996
6698,7.6720000000000015
6699,33.59969999999999
6700,9.241
6701,7.106
6702,11.336000000000002
6703,13.317999999999993
6704,5.1770000000000005
6705,5.619000000000002
6706,6.157000000000004
6707,5.814000000000001
6708,8.686000000000002
6709,22.996000000000002
6710,9.799999999999994
6711,8.673000000000002
6712,16.835
6713,4.528000000000003
6714,5.960000000000001
6715,51.47900000000001
6716,13.696999999999996
6717,35.77039999999999
6718,6.009000000000001
6719,19.033700000000007
6720,16.107
6721,17.099
6722,11.488
6723,5.560000000000001
6724,11.959899999999996
6725,7.137999999999998
6726,8.626
6727,8.482999999999999
6728,7.421000000000004
6729,6.316000000000002
6730,12.062999999999997
6731,9.449500000000002
6732,5.327000000000002
6733,9.483
6734,8.867
6735,6.451000000000001
6736,20.172999999999988
6737,20.114999999999995
6738,6.018700000000003
6739,5.004999999999999
6740,9.162999999999997
6741,12.269999999999998
6742,38.03819999999999
6743,6.064999999999999
6744,11.811000000000005
6745,8.172999999999996
6746,7.753000000000002
6747,6.588000000000001
6748,5.218999999999999
6749,8.794999999999996
6750,6.021999999999999
6751,5.2079999999999975
6752,5.167000000000001
6753,21.127999999999993
6754,6.057000000000003
6755,7.173000000000001
6756,7.268000000000002
6757,6.495999999999999
6758,11.981999999999998
6759,6.139000000000001
6760,5.276000000000002
6761,4.935000000000001
6762,8.309
6763,7.5660000000000025
6764,8.94
6765,7.306
6766,6.348000000000001
6767,8.468
6768,8.495000000000001
6769,8.765
6770,7.053999999999997
6771,10.626000000000001
6772,10.243000000000002
6773,17.486
6774,9.307
6775,5.970000000000002
6776,4.543000000000002
6777,11.794
6778,6.710999999999999
6779,6.220999999999999
6780,11.113
6781,7.67
6782,6.464100000000003
6783,8.605000000000004
6784,6.353000000000001
6785,6.802
6786,6.254999999999999
6787,9.2767
6788,50.22690000000003
6789,6.756
6790,5.880000000000001
6791,6.471
6792,6.406999999999997
6793,10.745999999999999
6794,5.076000000000001
6795,15.424999999999997
6796,4.718000000000001
6797,15.130999999999998
6798,9.514
6799,14.837999999999997
6800,8.283000000000003
6801,5.559999999999999
6802,6.666000000000002
6803,11.571999999999994
6804,13.869000000000003
6805,7.673999999999999
6806,9.33
6807,6.871
6808,4.344000000000003
6809,8.837
6810,11.939999999999998
6811,17.154999999999994
6812,7.234
6813,13.866000000000003
6814,8.024
6815,36.48320000000001
6816,9.178000000000004
6817,36.75709999999995
6818,8.968
6819,35.85319999999999
6820,5.660999999999998
6821,10.416000000000002
6822,9.591999999999999
6823,5.668000000000003
6824,6.189999999999999
6825,35.581199999999995
6826,17.757999999999996
6827,7.067999999999997
6828,12.4
6829,11.848200000000002
6830,10.766000000000005
6831,12.24
6832,39.761999999999986
6833,7.798000000000001
6834,7.843999999999999
6835,9.901
6836,7.132000000000001
6837,7.93
6838,5.701000000000001
6839,19.69000000000001
6840,7.578999999999999
6841,7.928999999999997
6842,8.245299999999997
6843,11.882
6844,8.674000000000001
6845,7.361000000000001
6846,8.405
6847,9.089999999999998
6848,5.834
6849,16.613
6850,10.555
6851,23.0691
6852,11.990999999999994
6853,7.094999999999996
6854,7.5120000000000005
6855,9.422000000000002
6856,10.380000000000004
6857,16.442900000000005
6858,20.979999999999997
6859,5.895
6860,10.076
6861,5.3119999999999985
6862,14.044200000000005
6863,7.076999999999999
6864,22.249700000000004
6865,8.025
6866,11.248000000000005
6867,12.802999999999997
6868,12.756000000000004
6869,8.047999999999998
6870,24.012000000000008
6871,6.2349999999999985
6872,11.140999999999993
6873,5.723000000000001
6874,7.131000000000004
6875,9.302000000000001
6876,17.1028
6877,9.327
6878,8.389000000000001
6879,8.337999999999997
6880,15.857000000000001
6881,20.72899999999999
6882,6.173999999999999
6883,7.992999999999999
6884,11.234999999999996
6885,9.542
6886,7.173999999999999
6887,14.975000000000001
6888,12.606999999999998
6889,7.505
6890,28.980299999999993
6891,17.615000000000006
6892,9.376999999999999
6893,9.742000000000003
6894,22.6245
6895,14.819000000000006
6896,5.405
6897,8.273000000000001
6898,12.391999999999998
6899,22.737
6900,10.668
6901,5.962999999999997
6902,6.146999999999999
6903,29.743000000000002
6904,7.547999999999998
6905,6.081999999999999
6906,13.1923
6907,7.9549999999999965
6908,7.444000000000001
6909,4.857000000000005
6910,8.382999999999996
6911,7.691
6912,7.833000000000002
6913,8.334
6914,5.506999999999998
6915,9.242000000000003
6916,16.950999999999997
6917,5.231000000000002
6918,5.535
6919,7.072999999999997
6920,7.310999999999999
6921,11.058000000000002
6922,9.3367
6923,6.5070000000000014
6924,9.142999999999999
6925,6.396000000000003
6926,10.258000000000003
6927,11.109999999999998
6928,5.168999999999999
6929,7.599
6930,6.802599999999997
6931,4.402999999999999
6932,9.2074
6933,13.977
6934,24.158999999999995
6935,8.949000000000002
6936,10.9244
6937,5.475999999999999
6938,5.148000000000004
6939,7.072
6940,16.303999999999995
6941,13.017000000000007
6942,5.849000000000001
6943,7.570999999999999
6944,64.80000000000004
6945,5.3020000000000005
6946,8.259999999999994
6947,5.777
6948,10.782999999999998
6949,14.648
6950,10.720999999999997
6951,6.566
6952,9.717999999999998
6953,12.121999999999998
6954,5.453
6955,6.5969999999999995
6956,8.93500000000001
6957,21.076999999999995
6958,6.991000000000001
6959,9.665000000000004
6960,13.709500000000002
6961,17.789
6962,9.222000000000001
6963,8.754999999999999
6964,6.621000000000002
6965,5.69
6966,10.562999999999997
6967,9.543000000000001
6968,9.694
6969,5.995
6970,7.9709999999999965
6971,8.87
6972,8.749000000000004
6973,9.136999999999997
6974,7.301000000000001
6975,6.073999999999999
6976,9.797000000000002
6977,13.500000000000005
6978,12.245999999999992
6979,11.470999999999997
6980,5.886000000000001
6981,7.520000000000001
6982,17.125000000000004
6983,8.043000000000001
6984,8.85
6985,8.394
6986,7.063000000000001
6987,7.816
6988,7.2900000000000045
6989,18.64399999999999
6990,6.613999999999997
6991,10.341
6992,6.4250000000000025
6993,6.309000000000002
6994,8.511000000000001
6995,11.925000000000004
6996,6.466999999999998
6997,9.435
6998,15.300999999999998
6999,26.90710000000001
7000,46.990000000000016
7001,6.075000000000001
7002,6.942999999999997
7003,8.137000000000006
7004,32.91379999999997
7005,5.846999999999998
7006,6.723
7007,6.025999999999997
7008,5.551000000000003
7009,12.965
7010,8.803000000000003
7011,6.151999999999999
7012,11.253000000000004
7013,7.008999999999999
7014,25.024799999999995
7015,5.612000000000002
7016,6.472000000000001
7017,5.586000000000001
7018,5.631000000000003
7019,6.3309999999999995
7020,4.329000000000001
7021,5.0619999999999985
7022,6.881000000000003
7023,11.785
7024,14.648000000000007
7025,11.512999999999998
7026,42.592700000000015
7027,6.567
7028,9.647
7029,31.255899999999986
7030,13.38
7031,14.111600000000001
7032,15.884300000000003
7033,22.603300000000004
7034,8.745999999999999
7035,8.288999999999998
7036,10.775000000000004
7037,7.100999999999999
7038,8.225
7039,3.8939999999999992
7040,16.084000000000007
7041,55.0793
7042,8.113999999999997
7043,11.383999999999999
7044,6.375
7045,23.398200000000006
7046,8.725999999999999
7047,5.745299999999999
7048,34.143699999999974
7049,6.0429999999999975
7050,12.990999999999994
7051,7.206999999999998
7052,53.84280000000002
7053,11.682000000000002
7054,24.28939999999999
7055,9.170999999999998
7056,34.010999999999974
7057,6.825999999999999
7058,5.3069999999999995
7059,6.735
7060,9.945000000000002
7061,32.70649999999998
7062,7.610000000000001
7063,9.569999999999995
7064,9.697999999999997
7065,12.201
7066,5.365000000000002
7067,5.0440000000000005
7068,4.173999999999998
7069,5.4739999999999975
7070,11.868
7071,7.543000000000001
7072,6.935999999999999
7073,8.813000000000004
7074,15.795000000000002
7075,10.552
7076,7.681000000000003
7077,5.109
7078,10.326999999999998
7079,8.716000000000001
7080,8.459000000000001
7081,31.08519999999999
7082,7.585999999999998
7083,8.066000000000004
7084,7.144000000000001
7085,11.342999999999996
7086,7.5799999999999965
7087,5.596000000000001
7088,18.267400000000016
7089,14.403000000000002
7090,7.668000000000002
7091,8.507000000000001
7092,6.285999999999999
7093,10.533999999999994
7094,7.999000000000004
7095,5.483999999999997
7096,4.790000000000003
7097,15.161699999999994
7098,27.651799999999984
7099,6.401
7100,5.939999999999998
7101,9.266999999999996
7102,19.136000000000003
7103,10.486999999999998
7104,8.277999999999997
7105,15.416999999999998
7106,10.084999999999999
7107,13.863999999999997
7108,8.610000000000001
7109,5.626000000000001
7110,19.579000000000004
7111,18.747
7112,7.276999999999999
7113,15.169999999999998
7114,15.835000000000006
7115,5.8199999999999985
7116,9.949000000000005
7117,7.026000000000002
7118,12.931000000000004
7119,5.871
7120,8.012000000000002
7121,12.049999999999995
7122,7.192000000000002
7123,5.961
7124,15.587
7125,9.802999999999999
7126,14.861
7127,6.695000000000001
7128,5.603
7129,10.190000000000005
7130,12.401
7131,8.878000000000007
7132,10.99
7133,7.802
7134,8.700999999999997
7135,6.043999999999999
7136,19.353999999999996
7137,7.295899999999994
7138,6.592000000000001
7139,4.482
7140,7.593
7141,14.581099999999994
7142,12.650000000000002
7143,8.214
7144,7.245
7145,9.412999999999998
7146,6.0703
7147,8.642999999999997
7148,7.566999999999998
7149,7.733699999999998
7150,9.944
7151,7.919999999999999
7152,4.878000000000004
7153,8.513
7154,6.055
7155,7.955
7156,4.936000000000002
7157,8.514
7158,7.380999999999997
7159,27.36400000000001
7160,23.025
7161,20.69
7162,7.7230000000000025
7163,38.21950000000001
7164,20.918000000000017
7165,4.202000000000001
7166,6.493
7167,10.944
7168,14.66449999999999
7169,9.328
7170,9.915
7171,20.816699999999997
7172,17.22200000000001
7173,8.530000000000003
7174,10.899999999999999
7175,5.7849999999999975
7176,17.871999999999993
7177,7.9742999999999995
7178,5.561999999999999
7179,5.267999999999997
7180,18.549
7181,11.962999999999997
7182,8.460999999999997
7183,6.661999999999999
7184,12.082
7185,9.517000000000001
7186,12.452999999999996
7187,10.299
7188,21.6506
7189,8.389000000000001
7190,8.760000000000003
7191,5.812999999999999
7192,17.493999999999996
7193,8.515300000000002
7194,5.706
7195,10.240000000000002
7196,11.280999999999999
7197,12.859999999999998
7198,4.516
7199,6.129999999999998
7200,7.142000000000003
7201,6.224999999999998
7202,10.539000000000003
7203,5.336
7204,7.028000000000002
7205,5.954000000000001
7206,8.911000000000001
7207,7.012
7208,9.909999999999998
7209,11.05
7210,8.225
7211,12.335000000000003
7212,7.9289999999999985
7213,8.032
7214,8.273000000000001
7215,9.340000000000002
7216,10.617999999999995
7217,10.115999999999998
7218,5.607000000000002
7219,5.040000000000001
7220,5.577000000000001
7221,16.514000000000003
7222,34.88409999999998
7223,6.902999999999997
7224,20.420000000000005
7225,14.957
7226,13.946
7227,7.854000000000001
7228,6.3800000000000034
7229,5.630999999999998
7230,7.735999999999999
7231,7.034000000000001
7232,6.157
7233,7.954000000000003
7234,14.583999999999998
7235,6.547000000000004
7236,52.15530000000002
7237,7.286000000000001
7238,8.436
7239,7.8
7240,8.069999999999995
7241,7.959
7242,14.957999999999995
7243,5.453000000000003
7244,23.587999999999997
7245,6.338000000000001
7246,24.578400000000016
7247,16.64
7248,8.818000000000001
7249,10.260999999999994
7250,6.235999999999999
7251,8.624999999999998
7252,8.290000000000004
7253,8.116000000000001
7254,14.627
7255,7.908999999999997
7256,7.215
7257,10.178000000000003
7258,23.168699999999994
7259,5.694000000000002
7260,8.847299999999997
7261,9.2
7262,30.58099999999999
7263,13.056999999999999
7264,8.111999999999998
7265,5.016000000000003
7266,6.1800000000000015
7267,7.293000000000003
7268,28.206299999999995
7269,33.1355
7270,33.4104
7271,6.392000000000001
7272,16.838
7273,6.0379999999999985
7274,9.071000000000003
7275,23.898900000000005
7276,9.811999999999994
7277,23.71569999999999
7278,4.905000000000001
7279,13.686999999999998
7280,21.9501
7281,9.122999999999996
7282,8.380000000000003
7283,22.212000000000003
7284,15.176999999999994
7285,8.233000000000006
7286,14.285999999999992
7287,24.705
7288,18.967
7289,8.733000000000002
7290,7.088000000000001
7291,4.982
7292,7.227
7293,9.658999999999999
7294,6.435999999999996
7295,5.394000000000001
7296,11.220000000000004
7297,12.171999999999999
7298,6.928000000000002
7299,5.599999999999999
7300,17.646999999999988
7301,9.424999999999994
7302,6.440999999999998
7303,13.905000000000005
7304,10.157000000000002
7305,10.124000000000002
7306,35.649899999999974
7307,11.875000000000002
7308,10.705999999999996
7309,13.098000000000003
7310,7.6320000000000014
7311,7.610999999999998
7312,6.419999999999999
7313,15.473299999999995
7314,35.64679999999998
7315,14.926000000000004
7316,12.605999999999996
7317,5.184999999999997
7318,9.336100000000002
7319,22.326500000000006
7320,7.196999999999999
7321,20.728999999999996
7322,5.9216
7323,16.07800000000001
7324,11.675000000000002
7325,12.370999999999995
7326,7.041000000000004
7327,6.779000000000001
7328,13.63299999999999
7329,16.37600000000001
7330,27.972200000000008
7331,9.582000000000004
7332,6.647999999999999
7333,10.681
